#     BLOCK:   ACTUAL_TE:    TE_AVE:      ERROR:
        4613       -0.92   -0.970431 0.000630272
        4614       -0.92    -0.97042  0.00063023
        4615       -0.92    -0.97041 0.000630189
        4616       -0.92   -0.970399 0.000630147
        4617       -0.92   -0.970388 0.000630105
        4618       -0.92   -0.970377 0.000630063
        4619       -0.92   -0.970366 0.000630021
        4620       -0.92   -0.970355 0.000629979
        4621       -0.92   -0.970344 0.000629937
        4622       -0.92   -0.970333 0.000629894
        4623       -0.92   -0.970322 0.000629852
        4624       -0.92   -0.970311  0.00062981
        4625       -0.92   -0.970301 0.000629768
        4626       -0.92    -0.97029 0.000629726
        4627       -0.92   -0.970279 0.000629683
        4628       -0.92   -0.970268 0.000629641
        4629       -0.92   -0.970257 0.000629598
        4630       -0.92   -0.970246 0.000629556
        4631       -0.92   -0.970235 0.000629514
        4632       -0.92   -0.970225 0.000629471
        4633       -0.92   -0.970214 0.000629429
        4634       -0.92   -0.970203 0.000629386
        4635       -0.92   -0.970192 0.000629343
        4636       -0.92   -0.970181 0.000629301
        4637       -0.92    -0.97017 0.000629258
        4638       -0.92    -0.97016 0.000629215
        4639       -0.92   -0.970149 0.000629173
        4640       -0.92   -0.970138  0.00062913
        4641       -0.92   -0.970127 0.000629087
        4642       -0.92   -0.970116 0.000629044
        4643       -0.92   -0.970106 0.000629001
        4644       -0.92   -0.970095 0.000628958
        4645       -0.92   -0.970084 0.000628916
        4646       -0.92   -0.970073 0.000628873
        4647       -0.92   -0.970062  0.00062883
        4648       -0.92   -0.970052 0.000628786
        4649       -0.92   -0.970041 0.000628743
        4650       -0.92    -0.97003   0.0006287
        4651       -0.92   -0.970019 0.000628657
        4652       -0.92   -0.970009 0.000628614
        4653       -0.92   -0.969998 0.000628571
        4654       -0.92   -0.969987 0.000628527
        4655       -0.92   -0.969976 0.000628484
        4656       -0.92   -0.969966 0.000628441
        4657       -0.92   -0.969955 0.000628397
        4658       -0.92   -0.969944 0.000628354
        4659       -0.92   -0.969933 0.000628311
        4660       -0.92   -0.969923 0.000628267
        4661       -0.92   -0.969912 0.000628224
        4662       -0.92   -0.969901  0.00062818
        4663       -0.92   -0.969891 0.000628137
        4664       -0.92    -0.96988 0.000628093
        4665       -0.92   -0.969869 0.000628049
        4666       -0.92   -0.969859 0.000628006
        4667       -0.92   -0.969848 0.000627962
        4668       -0.92   -0.969837 0.000627918
        4669       -0.92   -0.969827 0.000627874
        4670       -0.92   -0.969816 0.000627831
        4671       -0.92   -0.969805 0.000627787
        4672       -0.92   -0.969795 0.000627743
        4673       -0.92   -0.969784 0.000627699
        4674       -0.92   -0.969773 0.000627655
        4675       -0.92   -0.969763 0.000627611
        4676       -0.92   -0.969752 0.000627567
        4677       -0.92   -0.969741 0.000627523
        4678       -0.92   -0.969731 0.000627479
        4679       -0.92    -0.96972 0.000627435
        4680       -0.92   -0.969709 0.000627391
        4681       -0.92   -0.969699 0.000627347
        4682       -0.92   -0.969688 0.000627302
        4683       -0.92   -0.969678 0.000627258
        4684       -0.92   -0.969667 0.000627214
        4685       -0.92   -0.969656  0.00062717
        4686       -0.92   -0.969646 0.000627125
        4687       -0.92   -0.969635 0.000627081
        4688       -0.92   -0.969625 0.000627037
        4689       -0.84   -0.969597 0.000627512
        4690       -0.84   -0.969569 0.000627986
        4691       -0.84   -0.969542  0.00062846
        4692       -0.84   -0.969514 0.000628932
        4693       -0.84   -0.969486 0.000629403
        4694       -0.84   -0.969459 0.000629873
        4695       -0.84   -0.969431 0.000630342
        4696       -0.84   -0.969404  0.00063081
        4697       -0.92   -0.969393 0.000630764
        4698       -0.92   -0.969383 0.000630717
        4699       -0.92   -0.969372  0.00063067
        4700       -0.92   -0.969362 0.000630624
        4701       -0.92   -0.969351 0.000630577
        4702       -0.92   -0.969341  0.00063053
        4703       -0.92    -0.96933 0.000630483
        4704       -0.92    -0.96932 0.000630436
        4705       -0.92   -0.969309  0.00063039
        4706       -0.92   -0.969299 0.000630343
        4707       -0.92   -0.969288 0.000630296
        4708       -0.92   -0.969278 0.000630249
        4709       -0.92   -0.969267 0.000630202
        4710       -0.92   -0.969257 0.000630155
        4711       -0.92   -0.969246 0.000630108
        4712       -0.92   -0.969236 0.000630061
        4713       -0.92   -0.969226 0.000630014
        4714       -0.92   -0.969215 0.000629967
        4715       -0.92   -0.969205 0.000629919
        4716       -0.92   -0.969194 0.000629872
        4717       -0.84   -0.969167 0.000630334
        4718       -0.84   -0.969139 0.000630795
        4719       -0.92   -0.969129 0.000630747
        4720       -0.92   -0.969119 0.000630699
        4721       -0.92   -0.969108 0.000630651
        4722       -0.92   -0.969098 0.000630604
        4723       -0.92   -0.969087 0.000630556
        4724       -0.92   -0.969077 0.000630508
        4725       -0.92   -0.969067  0.00063046
        4726       -0.92   -0.969056 0.000630412
        4727       -0.92   -0.969046 0.000630364
        4728       -0.92   -0.969036 0.000630316
        4729       -0.92   -0.969025 0.000630268
        4730       -0.92   -0.969015  0.00063022
        4731       -0.92   -0.969004 0.000630172
        4732       -0.92   -0.968994 0.000630124
        4733       -0.92   -0.968984 0.000630076
        4734       -0.92   -0.968973 0.000630028
        4735       -0.92   -0.968963  0.00062998
        4736       -0.92   -0.968953 0.000629931
        4737       -0.92   -0.968942 0.000629883
        4738       -0.92   -0.968932 0.000629835
        4739       -0.92   -0.968922 0.000629787
        4740       -0.92   -0.968911 0.000629738
        4741       -0.92   -0.968901  0.00062969
        4742       -0.92   -0.968891 0.000629642
        4743       -0.92    -0.96888 0.000629593
        4744       -0.92    -0.96887 0.000629545
        4745       -0.92    -0.96886 0.000629496
        4746       -0.92    -0.96885 0.000629448
        4747       -0.92   -0.968839 0.000629399
        4748       -0.92   -0.968829 0.000629351
        4749       -0.92   -0.968819 0.000629302
        4750       -0.92   -0.968808 0.000629254
        4751       -0.92   -0.968798 0.000629205
        4752       -0.92   -0.968788 0.000629157
        4753       -0.92   -0.968778 0.000629108
        4754       -0.92   -0.968767 0.000629059
        4755       -0.92   -0.968757 0.000629011
        4756       -0.92   -0.968747 0.000628962
        4757       -0.92   -0.968737 0.000628913
        4758       -0.92   -0.968726 0.000628864
        4759       -0.92   -0.968716 0.000628816
        4760       -0.92   -0.968706 0.000628767
        4761       -0.92   -0.968696 0.000628718
        4762       -0.92   -0.968685 0.000628669
        4763       -0.92   -0.968675  0.00062862
        4764       -0.92   -0.968665 0.000628571
        4765       -0.92   -0.968655 0.000628522
        4766       -0.92   -0.968645 0.000628473
        4767       -0.92   -0.968634 0.000628424
        4768       -0.92   -0.968624 0.000628375
        4769       -0.92   -0.968614 0.000628326
        4770       -0.92   -0.968604 0.000628277
        4771       -0.92   -0.968594 0.000628228
        4772       -0.92   -0.968583 0.000628179
        4773       -0.92   -0.968573  0.00062813
        4774       -0.92   -0.968563 0.000628081
        4775       -0.92   -0.968553 0.000628031
        4776       -0.92   -0.968543 0.000627982
        4777       -0.92   -0.968533 0.000627933
        4778       -0.92   -0.968522 0.000627884
        4779       -0.92   -0.968512 0.000627834
        4780       -0.92   -0.968502 0.000627785
        4781       -0.92   -0.968492 0.000627736
        4782       -0.92   -0.968482 0.000627686
        4783       -0.92   -0.968472 0.000627637
        4784       -0.92   -0.968462 0.000627587
        4785       -0.92   -0.968451 0.000627538
        4786       -0.92   -0.968441 0.000627489
        4787       -0.92   -0.968431 0.000627439
        4788       -0.92   -0.968421  0.00062739
        4789       -0.92   -0.968411  0.00062734
        4790       -0.92   -0.968401  0.00062729
        4791       -0.92   -0.968391 0.000627241
        4792       -0.92   -0.968381 0.000627191
        4793       -0.92   -0.968371 0.000627142
        4794       -0.92    -0.96836 0.000627092
        4795       -0.92    -0.96835 0.000627042
        4796       -0.92    -0.96834 0.000626993
        4797       -0.92    -0.96833 0.000626943
        4798       -0.92    -0.96832 0.000626893
        4799       -0.92    -0.96831 0.000626843
        4800       -0.92     -0.9683 0.000626794
        4801       -0.92    -0.96829 0.000626744
        4802       -0.92    -0.96828 0.000626694
        4803       -0.92    -0.96827 0.000626644
        4804       -0.92    -0.96826 0.000626594
        4805       -0.92    -0.96825 0.000626544
        4806       -0.92    -0.96824 0.000626494
        4807          -1   -0.968246 0.000626399
        4808          -1   -0.968253 0.000626303
        4809          -1    -0.96826 0.000626208
        4810          -1   -0.968266 0.000626112
        4811          -1   -0.968273 0.000626017
        4812          -1   -0.968279 0.000625922
        4813          -1   -0.968286 0.000625826
        4814          -1   -0.968292 0.000625731
        4815          -1   -0.968299 0.000625636
        4816          -1   -0.968306  0.00062554
        4817          -1   -0.968312 0.000625445
        4818          -1   -0.968319  0.00062535
        4819          -1   -0.968325 0.000625255
        4820          -1   -0.968332  0.00062516
        4821          -1   -0.968339 0.000625064
        4822          -1   -0.968345 0.000624969
        4823          -1   -0.968352 0.000624874
        4824          -1   -0.968358 0.000624779
        4825          -1   -0.968365 0.000624684
        4826          -1   -0.968371 0.000624589
        4827          -1   -0.968378 0.000624494
        4828          -1   -0.968384 0.000624399
        4829          -1   -0.968391 0.000624304
        4830          -1   -0.968398 0.000624209
        4831       -0.92   -0.968387  0.00062416
        4832       -0.92   -0.968377 0.000624111
        4833       -0.92   -0.968367 0.000624062
        4834       -0.92   -0.968357 0.000624013
        4835          -1   -0.968364 0.000623919
        4836          -1   -0.968371 0.000623824
        4837          -1   -0.968377 0.000623729
        4838          -1   -0.968384 0.000623635
        4839          -1    -0.96839  0.00062354
        4840          -1   -0.968397 0.000623445
        4841          -1   -0.968403 0.000623351
        4842          -1    -0.96841 0.000623256
